도포량_num,hardener_CX100,hardener_SV02,hardener_SV02_C,hardener_SV02_B,hardener_XDA,hardener_819,hardener_816,hardener_TEPA,hardener_KCA2340,hardener_700,hardener_A,hardener_53,hardener_SMC100,hardener_DS37,hardener_CAT125E,additive_SA3,additive_TSR5903,additive_KEM13460,additive_MID,additive_2E4MI,additive_30,additive_DMP30,additive_SA1,additive_T5845,additive_346,additive_SE790G,additive_TSR1650,additive_BYK346,additive_MTD1501L,additive_AP9150,additive_AT100Y,additive_T115,additive_DOP,additive_730,additive_100R,additive_350R,additive_0,fabric_(250807-1),fabric_(250807-1)(T45),fabric_(250807-2),fabric_(250807-2)(T45),fabric_(250807-3),fabric_(250807-3)(T45),fabric_(B45),fabric_(B45/B45),fabric_(BOPE40),fabric_(BOPE40/BOPE40),fabric_(BOPE45/BOPE45),fabric_(BW),fabric_(BW48),fabric_(BW48/BW48),fabric_(BW58),fabric_(BW58/BW58),fabric_(BW68),fabric_(BW68-개선1차),fabric_(BW68-개선1차)/(BW68-개선1차),fabric_(BW68-개선1차/BW68-개선1차),fabric_(BW68-개선2차),fabric_(BW68/BW68),fabric_(BW68_200:1),fabric_(BW68_Z-2004(30)+Z-730(70)+CX100(2)+BYK-347(3)+물(672)),fabric_(BW78),fabric_(BW85/BW85),fabric_(DCM58),fabric_(G100),fabric_(G100/G100),fabric_(G100_200:1),fabric_(G115),fabric_(G115/G115),fabric_(G115_200:1),fabric_(G75),fabric_(G75)_K-256,fabric_(G75)_K-256 2.5%(aq)+BYK-346 0.5%,fabric_(G75)_K-256 2.5%(aq)+BYK-348 0.5%,fabric_(G75)_PP25W,fabric_(G75)_Z-2004,fabric_(G75)_Z-2004 2.5%(aq)+BYK-346 0.5%,fabric_(G75)_Z-2004 2.5%(aq)+BYK-348 0.5%,fabric_(G75)_Z-2004+K-2035E/10%+BYK-346/25%+38.5배합,fabric_(G75)_Z-2004+K-2035E/20%+BYK-346/25%+38.5배합,fabric_(G75)_Z-2004+K-2035E/30%+BYK-346/25%+38.5배합,fabric_(G75)_Z-2004+SV02/10%+BYK-346/25%+38.5배합,fabric_(G75)_Z-2004+SV02/20%+BYK-346/25%+38.5배합,fabric_(G75)_Z-2004+SV02/40%+BYK-346/25%+38.5배합,fabric_(G75)_Z-2004+SV02/90%+BYK-346/25%+38.5배합,fabric_(G75)_Z-2004+WS-700/20%+BYK-346/25%+38.5배합,fabric_(G75)_peel oil,fabric_(G75)_배면,"fabric_(G75/2A,백면,Peel oil)","fabric_(G75/2A,백면,X)","fabric_(G75/2A,백면,톨루엔)","fabric_(G75/2A,코로나면,Peel oil)","fabric_(G75/2A,코로나면,X)","fabric_(G75/4A,코로나면,Peel oil)","fabric_(G75/4A,코로나면,X)","fabric_(G75/6A,코로나면,Peel oil)","fabric_(G75/6A,코로나면,X)",fabric_(G75/G75),fabric_(G75_200:1),fabric_(G75_Dophin1089R3/#4bar),fabric_(G75_K100DI 200:1),fabric_(G75_K100H 200:1),fabric_(G75_Silok1040W/#4bar),fabric_(G75_Silok313/#4bar),fabric_(G75_Z-2004(10)+Z-730(90)+CX-100(3.0)),fabric_(G75_Z-2004(100)+SV-02(30)),fabric_(G75_Z-2004(20)+Z-730(80)+CX-100(3.0)),fabric_(G75_Z-2004(20)+Z-730(80)+CX100(2)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+CX-100(1.7)),fabric_(G75_Z-2004(30)+Z-730(70)+CX-100(3.0)),fabric_(G75_Z-2004(30)+Z-730(70)+CX-100(3.0)+물(336)),fabric_(G75_Z-2004(30)+Z-730(70)+CX-100(3.0)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+CX-100(3.0)+물(672)+SA3(1)),fabric_(G75_Z-2004(30)+Z-730(70)+CX-100(3.0)+물(672)+SA3(3)),fabric_(G75_Z-2004(30)+Z-730(70)+CX-100(3.0)+물(672)+SA3(5)),fabric_(G75_Z-2004(30)+Z-730(70)+CX-100(4.3)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(12)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(15)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(2)+BYK-347(15)+물(1344)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(2)+BYK-347(15)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(2)+BYK-347(3)+물(1344)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(2)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(2)+BYK-347(9)+물(1344)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(2)+BYK-347(9)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(3)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(4)+BYK-347(3)+물(1344)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(4)+BYK-347(3)+물(600)+IPA(72)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(4)+BYK-347(3)+물(600)+MeOH(72)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(4)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(5)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(6)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+CX100(9)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+BYK-345(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+BYK-347(1)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+BYK-347(5)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+BYK-361N(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+BYK-DYNWET800(1)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+BYK-DYNWET800(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+BYK-DYNWET800(5)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+CX100(2)+BYK-347(3)+물(336)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+CX100(2)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+CX100(2)+BYK-DYNWET800(3)+물(336)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+CX100(2)+BYK-DYNWET800(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+CX100(2)+Surfynol 440(3)+물(336)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+CX100(2)+Surfynol 440(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+CX100(2)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+SA3(1)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+SA3(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+SA3(5)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+Surfynol 440(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+TEGOPREN5840(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+물(112)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(12)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(21)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(3)+CX100(2)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(30)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(6)+CX100(2)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(6)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(9)+CX100(2)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+SV-02(9)+물(672)),fabric_(G75_Z-2004(30)+Z-730(70)+V-02-L2(12)),fabric_(G75_Z-2004(30)+Z-730(70)+V-02-L2(12)+T5845(1)+물(112)),fabric_(G75_Z-2004(30)+Z-730(70)+V-02-L2(12)+물(112)),fabric_(G75_Z-2004(30)+Z-730(70)+V-02-L2(12)+물(336)),fabric_(G75_Z-2004(30)+Z-730(70)+V-02-L2(30)),fabric_(G75_Z-2004(30)+Z-730(70)+V-02-L2(30)+물(112)),fabric_(G75_Z-2004(30)+Z-730(70)+WS-700(6)),fabric_(G75_Z-2004(30)+Z-730(70)+WS-700(6)+물(106)),fabric_(G75_Z-2004(30)+Z-730(70)+WS-700(6)+물(318)),fabric_(G75_Z-2004(30)+ZAIKTHENE(70)+SV-02(12)+물(672)),fabric_(G75_Z-2004(30)+ZAIKTHENE-A(70)+V-02-L2(12)+물(112)),fabric_(G75_Z-2004(40)+Z-730(60)+CX100(2)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(40)+Z-730(60)+CX100(3)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(40)+Z-730(60)+CX100(5)+BYK-347(1)+물(672)),fabric_(G75_Z-2004(40)+Z-730(60)+CX100(5)+BYK-347(2)+물(672)),fabric_(G75_Z-2004(40)+Z-730(60)+CX100(5)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(40)+Z-730(60)+CX100(5)+물(672)),fabric_(G75_Z-2004(40)+Z-730(60)+CX100(6)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(40)+Z-730(60)+CX100(7)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(40)+Z-730(60)+CX100(7)+물(1344)),fabric_(G75_Z-2004(40)+Z-730(60)+CX100(7)+물(672)),fabric_(G75_Z-2004(40)+Z-730(60)+CX100(8)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(5)+Z-730(95)+CX-100(3.0)),fabric_(G75_Z-2004(50)+Z-730(50)+CX100(3)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(50)+Z-730(50)+CX100(5)+BYK-347(3)+물(1200)+MeOH(144)),fabric_(G75_Z-2004(50)+Z-730(50)+CX100(5)+BYK-347(3)+물(1344)),fabric_(G75_Z-2004(50)+Z-730(50)+CX100(5)+BYK-347(3)+물(600)+MeOH(72)),fabric_(G75_Z-2004(50)+Z-730(50)+CX100(5)+BYK-347(3)+물(622)+MeOH(50)),fabric_(G75_Z-2004(50)+Z-730(50)+CX100(5)+BYK-347(3)+물(647)+MeOH(25)),fabric_(G75_Z-2004(50)+Z-730(50)+CX100(5)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(50)+Z-730(50)+CX100(5)+물(672)),fabric_(G75_Z-2004(50)+Z-730(50)+CX100(7)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(50)+Z-730(50)+SV-02(12)),fabric_(G75_Z-2004(50)+Z-730(50)+SV-02(12)+CX100(2)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(70)+Z-730(30)+SV-02(12)),fabric_(G75_Z-2004(70)+Z-730(30)+SV-02(12)+CX100(2)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(70)+Z-730(30)+SV-02(12)+CX100(4)+BYK-347(3)+물(672)),fabric_(G75_Z-2004(70)+Z-730(30)+SV-02(12)+CX100(6)+BYK-347(3)+물(672)),fabric_(G75_Z-730(100)+SV-02(30)),fabric_(G75_코로나 반대 200:1),fabric_(G75_코로나 반대측 톨루엔),fabric_(G75잉크_Z-2004(30)+Z-730(70)+CX100(2)+BYK-347(3)+물(672)),fabric_(Lab BW/Lab BW),fabric_(Lab BW/투명),fabric_(SW45),fabric_(SW45/SW45),fabric_(T38),fabric_(T38/T38),fabric_(T45),fabric_(T45/T45),fabric_(T58),fabric_(T58/T45),fabric_(T75),fabric_(T75/T75),fabric_(WPO100),fabric_(WPO100)/(WPO100),fabric_(WPO100/T45),fabric_(WPO100/WPO100(배면)),fabric_(WPO100/WPO100),fabric_(WPO100/WPO100_200:1),fabric_(WPO100개선),fabric_(WPO130),fabric_(WPO45),fabric_(WPO45/(WPO45),fabric_(WPO45/(WPO45_200:1),fabric_(WPO45/WPO45),fabric_(WPO58개선),fabric_(삼동 BW/삼동 BW),fabric_(삼동 BW/투명),fabric_(삼동 uv안정제 첨가된 투명 75),fabric_(신규BW140),fabric_(신규BW48),fabric_(연청SWH55/연청SWH55),fabric_(외면발포WPO80),fabric_(중국산BW78),fabric_(중국산후보1T45),fabric_(중국산후보2T45),fabric_(청색T45),fabric_(청색T75),fabric_(합포BW68/합포BW68),fabric_SW45,점착력_target
2.7,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
2.7,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5
2.7,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.166666666666664
2.7,2.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16666666666667
2.7,2.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
2.7,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.833333333333336
2.7,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0
